8089.000000 0.000000 0.000000 466.762434
8043.000000 0.000000 0.000000 465.619501
7937.000000 0.000000 0.000000 462.661045
8022.000000 0.000000 0.000000 465.458575
8145.000000 0.000000 0.000000 469.381997
8029.000000 0.000000 0.000000 466.138733
8067.000000 0.000000 0.000000 467.516429
8234.000000 0.000000 0.000000 472.746753
7972.000000 0.000000 0.000000 465.121131
8016.000000 0.000000 0.000000 466.684326
7944.000000 0.000000 0.000000 464.739521
8122.000000 0.000000 0.000000 470.344151
7999.000000 0.000000 0.000000 466.871832
8061.000000 0.000000 0.000000 468.978339
7928.000000 0.000000 0.000000 465.183813
7747.000000 0.000000 0.000000 459.877967
8014.000000 0.000000 0.000000 468.259107
7967.000000 0.000000 0.000000 467.066258
7891.000000 0.000000 0.000000 464.983080
7787.000000 0.000000 0.000000 462.026626
7936.000000 0.000000 0.000000 466.818895
7845.000000 0.000000 0.000000 464.267543
7905.000000 0.000000 0.000000 466.335196
7915.000000 0.000000 0.000000 466.871832
7785.000000 0.000000 0.000000 463.111739
7917.000000 0.000000 0.000000 467.394760
7613.000000 0.000000 0.000000 458.234438
7632.000000 0.000000 0.000000 459.053206
7797.000000 0.000000 0.000000 464.397414
7615.000000 0.000000 0.000000 458.975478
7733.000000 0.000000 0.000000 462.874098
7723.000000 0.000000 0.000000 462.791342
7636.000000 0.000000 0.000000 460.309350
7673.000000 0.000000 0.000000 461.689893
7720.000000 0.000000 0.000000 463.379694
7735.000000 0.000000 0.000000 464.072987
7672.000000 0.000000 0.000000 462.337499
7751.000000 0.000000 0.000000 465.024373
7801.000000 0.000000 0.000000 466.803355
7787.000000 0.000000 0.000000 466.596741
7760.000000 0.000000 0.000000 465.985136
7783.000000 0.000000 0.000000 466.927038
7573.000000 0.000000 0.000000 460.583835
7721.000000 0.000000 0.000000 465.449385
7589.000000 0.000000 0.000000 461.535788
7609.000000 0.000000 0.000000 462.389483
7556.000000 0.000000 0.000000 460.942385
7429.000000 0.000000 0.000000 457.135943
7504.000000 0.000000 0.000000 459.742141
7634.000000 0.000000 0.000000 464.072895
7667.000000 0.000000 0.000000 465.334950
7478.000000 0.000000 0.000000 459.582282
7546.000000 0.000000 0.000000 461.963709
7486.000000 0.000000 0.000000 460.280159
7643.000000 0.000000 0.000000 465.476010
7620.000000 0.000000 0.000000 464.973741
7549.000000 0.000000 0.000000 462.948328
7514.000000 0.000000 0.000000 462.057700
7544.000000 0.000000 0.000000 463.233581
7457.000000 0.000000 0.000000 460.681436
7432.000000 0.000000 0.000000 460.101560
7321.000000 0.000000 0.000000 456.750530
7428.000000 0.000000 0.000000 460.413223
7331.000000 0.000000 0.000000 457.510169
7302.000000 0.000000 0.000000 456.790522
7378.000000 0.000000 0.000000 459.463552
7384.000000 0.000000 0.000000 459.875690
7332.000000 0.000000 0.000000 458.414982
7347.000000 0.000000 0.000000 459.118106
7283.000000 0.000000 0.000000 457.261393
7324.000000 0.000000 0.000000 458.809053
7431.000000 0.000000 0.000000 462.483950
7367.000000 0.000000 0.000000 460.636816
7272.000000 0.000000 0.000000 457.770508
7529.000000 0.000000 0.000000 466.289976
7165.000000 0.000000 0.000000 454.702928
7309.000000 0.000000 0.000000 459.624472
7298.000000 0.000000 0.000000 459.482967
7384.000000 0.000000 0.000000 462.493479
7232.000000 0.000000 0.000000 457.759456
7292.000000 0.000000 0.000000 459.936023
7273.000000 0.000000 0.000000 459.531467
7372.000000 0.000000 0.000000 462.973173
7271.000000 0.000000 0.000000 459.897129
7151.000000 0.000000 0.000000 456.169445
7279.000000 0.000000 0.000000 460.589612
7163.000000 0.000000 0.000000 456.992505
7266.000000 0.000000 0.000000 460.594095
7111.000000 0.000000 0.000000 455.699235
7136.000000 0.000000 0.000000 456.739932
7115.000000 0.000000 0.000000 456.256916
6937.000000 0.000000 0.000000 450.528285
7208.000000 0.000000 0.000000 459.758420
7098.000000 0.000000 0.000000 456.329125
7145.000000 0.000000 0.000000 458.101496
7128.000000 0.000000 0.000000 457.749854
7224.000000 0.000000 0.000000 461.140375
7105.000000 0.000000 0.000000 457.409094
6980.000000 0.000000 0.000000 453.440710
7190.000000 0.000000 0.000000 460.655470
7236.000000 0.000000 0.000000 462.389900
7095.000000 0.000000 0.000000 457.921356
7171.000000 0.000000 0.000000 460.662518
7226.000000 0.000000 0.000000 462.698259
7157.000000 0.000000 0.000000 460.621023
6982.000000 0.000000 0.000000 454.973855
6826.000000 0.000000 0.000000 449.897666
6979.000000 0.000000 0.000000 455.290699
7046.000000 0.000000 0.000000 457.754271
7010.000000 0.000000 0.000000 456.753209
6931.000000 0.000000 0.000000 454.293632
6934.000000 0.000000 0.000000 454.603109
6879.000000 0.000000 0.000000 452.943058
6856.000000 0.000000 0.000000 452.366370
6968.000000 0.000000 0.000000 456.378193
6870.000000 0.000000 0.000000 453.256692
6931.000000 0.000000 0.000000 455.539156
6775.000000 0.000000 0.000000 450.417173
6812.000000 0.000000 0.000000 451.891927
6873.000000 0.000000 0.000000 454.184432
6825.000000 0.000000 0.000000 452.748269
6913.000000 0.000000 0.000000 455.961531
6755.000000 0.000000 0.000000 450.751743
6902.000000 0.000000 0.000000 455.999202
6863.000000 0.000000 0.000000 454.871909
6874.000000 0.000000 0.000000 455.454072
6787.000000 0.000000 0.000000 452.671503
6716.000000 0.000000 0.000000 450.422311
6633.000000 0.000000 0.000000 447.740122
6617.000000 0.000000 0.000000 447.383478
6814.000000 0.000000 0.000000 454.418801
6798.000000 0.000000 0.000000 454.071399
6860.000000 0.000000 0.000000 456.410439
6769.000000 0.000000 0.000000 453.476844
6761.000000 0.000000 0.000000 453.403189
6708.000000 0.000000 0.000000 451.766465
6732.000000 0.000000 0.000000 452.803087
6567.000000 0.000000 0.000000 447.237481
6667.000000 0.000000 0.000000 450.943072
6610.000000 0.000000 0.000000 449.148604
6598.000000 0.000000 0.000000 448.927655
6780.000000 0.000000 0.000000 455.482684
6571.000000 0.000000 0.000000 448.377630
6799.000000 0.000000 0.000000 456.547301
6586.000000 0.000000 0.000000 449.305447
6624.000000 0.000000 0.000000 450.842302
6607.000000 0.000000 0.000000 450.444442
6707.000000 0.000000 0.000000 454.152730
6470.000000 0.000000 0.000000 445.993259
6526.000000 0.000000 0.000000 448.180426
6554.000000 0.000000 0.000000 449.370861
6555.000000 0.000000 0.000000 449.604944
6598.000000 0.000000 0.000000 451.324258
6474.000000 0.000000 0.000000 447.123075
6563.000000 0.000000 0.000000 450.484008
6583.000000 0.000000 0.000000 451.390831
6375.000000 0.000000 0.000000 444.167549
6567.000000 0.000000 0.000000 451.220988
6541.000000 0.000000 0.000000 450.495928
6536.000000 0.000000 0.000000 450.515876
6536.000000 0.000000 0.000000 450.713502
6529.000000 0.000000 0.000000 450.661753
6629.000000 0.000000 0.000000 454.409610
6546.000000 0.000000 0.000000 451.662052
6559.000000 0.000000 0.000000 452.322325
6428.000000 0.000000 0.000000 447.833307
6550.000000 0.000000 0.000000 452.396650
6429.000000 0.000000 0.000000 448.260249
6495.000000 0.000000 0.000000 450.825239
6418.000000 0.000000 0.000000 448.254658
6476.000000 0.000000 0.000000 450.536139
6318.000000 0.000000 0.000000 445.024260
6382.000000 0.000000 0.000000 447.538819
6478.000000 0.000000 0.000000 451.195165
6288.000000 0.000000 0.000000 444.511321
6365.000000 0.000000 0.000000 447.505120
6429.000000 0.000000 0.000000 450.015515
6423.000000 0.000000 0.000000 449.993325
6418.000000 0.000000 0.000000 450.006948
6161.000000 0.000000 0.000000 440.809790
6371.000000 0.000000 0.000000 448.691053
6298.000000 0.000000 0.000000 446.224047
6306.000000 0.000000 0.000000 446.708708
6340.000000 0.000000 0.000000 448.142199
6248.000000 0.000000 0.000000 444.967512
6201.000000 0.000000 0.000000 443.428499
6211.000000 0.000000 0.000000 443.987819
6211.000000 0.000000 0.000000 444.178380
6210.000000 0.000000 0.000000 444.331960
6281.000000 0.000000 0.000000 447.136124
6014.000000 0.000000 0.000000 437.417954
6306.000000 0.000000 0.000000 448.436413
6240.000000 0.000000 0.000000 446.200510
6271.000000 0.000000 0.000000 447.533184
6205.000000 0.000000 0.000000 445.288051
6037.000000 0.000000 0.000000 439.217251
6312.000000 0.000000 0.000000 449.613797
6350.000000 0.000000 0.000000 451.199216
6176.000000 0.000000 0.000000 444.970788
6090.000000 0.000000 0.000000 441.952990
6137.000000 0.000000 0.000000 443.896693
6075.000000 0.000000 0.000000 441.766298
6216.000000 0.000000 0.000000 447.212536
6160.000000 0.000000 0.000000 445.319404
6062.000000 0.000000 0.000000 441.839816
6214.000000 0.000000 0.000000 447.706039
6190.000000 0.000000 0.000000 447.002539
6112.000000 0.000000 0.000000 444.277503
6184.000000 0.000000 0.000000 447.156150
6052.000000 0.000000 0.000000 442.396851
6058.000000 0.000000 0.000000 442.809316
6236.000000 0.000000 0.000000 449.657604
5980.000000 0.000000 0.000000 440.231608
6113.000000 0.000000 0.000000 445.438289
6240.000000 0.000000 0.000000 450.372929
6138.000000 0.000000 0.000000 446.750814
6188.000000 0.000000 0.000000 448.810584
6086.000000 0.000000 0.000000 445.168888
5976.000000 0.000000 0.000000 441.188521
5992.000000 0.000000 0.000000 441.981627
6007.000000 0.000000 0.000000 442.736366
6082.000000 0.000000 0.000000 445.762301
6062.000000 0.000000 0.000000 445.191907
5875.000000 0.000000 0.000000 438.244129
5907.000000 0.000000 0.000000 439.655628
5918.000000 0.000000 0.000000 440.260496
6107.000000 0.000000 0.000000 447.635934
5952.000000 0.000000 0.000000 441.929147
6050.000000 0.000000 0.000000 445.848274
5924.000000 0.000000 0.000000 441.222777
5873.000000 0.000000 0.000000 439.443751
6057.000000 0.000000 0.000000 446.668604
5967.000000 0.000000 0.000000 443.420325
5965.000000 0.000000 0.000000 443.527032
6023.000000 0.000000 0.000000 445.927555
5814.000000 0.000000 0.000000 438.068806
6015.000000 0.000000 0.000000 445.990005
5898.000000 0.000000 0.000000 441.681938
5910.000000 0.000000 0.000000 442.326698
5621.000000 0.000000 0.000000 431.227091
5905.000000 0.000000 0.000000 442.497689
5906.000000 0.000000 0.000000 442.718085
5754.000000 0.000000 0.000000 436.991680
5899.000000 0.000000 0.000000 442.810905
5918.000000 0.000000 0.000000 443.726660
5829.000000 0.000000 0.000000 440.457500
5838.000000 0.000000 0.000000 440.988031
5889.000000 0.000000 0.000000 443.148969
5766.000000 0.000000 0.000000 438.537038
5779.000000 0.000000 0.000000 439.225248
5854.000000 0.000000 0.000000 442.331922
5942.000000 0.000000 0.000000 445.925241
5857.000000 0.000000 0.000000 442.809220
5776.000000 0.000000 0.000000 439.824118
5752.000000 0.000000 0.000000 439.060654
5795.000000 0.000000 0.000000 440.926804
5770.000000 0.000000 0.000000 440.124992
5663.000000 0.000000 0.000000 436.080414
5645.000000 0.000000 0.000000 435.542804
5728.000000 0.000000 0.000000 439.006155
5738.000000 0.000000 0.000000 439.578477
5705.000000 0.000000 0.000000 438.452400
5649.000000 0.000000 0.000000 436.407716
5866.000000 0.000000 0.000000 445.138907
5782.000000 0.000000 0.000000 442.024162
5821.000000 0.000000 0.000000 443.735283
5792.000000 0.000000 0.000000 442.774155
5694.000000 0.000000 0.000000 439.078377
5684.000000 0.000000 0.000000 438.857761
5655.000000 0.000000 0.000000 437.879749
5657.000000 0.000000 0.000000 438.135413
5589.000000 0.000000 0.000000 435.591394
5639.000000 0.000000 0.000000 437.768419
5589.000000 0.000000 0.000000 435.940894
5627.000000 0.000000 0.000000 437.639182
5640.000000 0.000000 0.000000 438.334625
5741.000000 0.000000 0.000000 442.533999
5577.000000 0.000000 0.000000 436.156313
5467.000000 0.000000 0.000000 431.879937
5685.000000 0.000000 0.000000 440.834547
5770.000000 0.000000 0.000000 444.391256
5574.000000 0.000000 0.000000 436.731686
5439.000000 0.000000 0.000000 431.427762
5582.000000 0.000000 0.000000 437.402034
5735.000000 0.000000 0.000000 443.707000
5463.000000 0.000000 0.000000 432.922486
5530.000000 0.000000 0.000000 435.819439
5526.000000 0.000000 0.000000 435.829990
5573.000000 0.000000 0.000000 437.906836
5506.000000 0.000000 0.000000 435.362406
5494.000000 0.000000 0.000000 435.046040
5553.000000 0.000000 0.000000 437.616507
5625.000000 0.000000 0.000000 440.700626
5455.000000 0.000000 0.000000 433.968449
5605.000000 0.000000 0.000000 440.240843
5526.000000 0.000000 0.000000 437.209845
5477.000000 0.000000 0.000000 435.382513
5521.000000 0.000000 0.000000 437.350418
5485.000000 0.000000 0.000000 436.052462
5343.000000 0.000000 0.000000 430.377347
5407.000000 0.000000 0.000000 433.191711
5358.000000 0.000000 0.000000 431.337101
5394.000000 0.000000 0.000000 432.995230
5745.000000 0.000000 0.000000 447.441251
5400.000000 0.000000 0.000000 433.582427
5440.000000 0.000000 0.000000 435.401717
5428.000000 0.000000 0.000000 435.077466
5425.000000 0.000000 0.000000 435.123676
5252.000000 0.000000 0.000000 428.097904
5346.000000 0.000000 0.000000 432.190290
5238.000000 0.000000 0.000000 427.844337
5524.000000 0.000000 0.000000 439.874675
5403.000000 0.000000 0.000000 435.062084
5407.000000 0.000000 0.000000 435.396931
5374.000000 0.000000 0.000000 434.197010
5418.000000 0.000000 0.000000 436.190832
5448.000000 0.000000 0.000000 437.600828
5181.000000 0.000000 0.000000 426.603332
5391.000000 0.000000 0.000000 435.577860
5422.000000 0.000000 0.000000 437.033075
5283.000000 0.000000 0.000000 431.402583
5341.000000 0.000000 0.000000 433.999144
5373.000000 0.000000 0.000000 435.502327
5292.000000 0.000000 0.000000 432.281004
5218.000000 0.000000 0.000000 429.328020
5282.000000 0.000000 0.000000 432.193976
5185.000000 0.000000 0.000000 428.259888
5164.000000 0.000000 0.000000 427.531835
5224.000000 0.000000 0.000000 430.244017
5371.000000 0.000000 0.000000 436.593858
5253.000000 0.000000 0.000000 431.801903
5252.000000 0.000000 0.000000 431.925348
5144.000000 0.000000 0.000000 427.500251
5219.000000 0.000000 0.000000 430.858251
5245.000000 0.000000 0.000000 432.125721
5193.000000 0.000000 0.000000 430.082668
5203.000000 0.000000 0.000000 430.672829
5154.000000 0.000000 0.000000 428.746997
5204.000000 0.000000 0.000000 431.044490
5130.000000 0.000000 0.000000 428.046303
5215.000000 0.000000 0.000000 431.841772
5188.000000 0.000000 0.000000 430.855248
5219.000000 0.000000 0.000000 432.341060
5138.000000 0.000000 0.000000 429.042440
5165.000000 0.000000 0.000000 430.363279
5072.000000 0.000000 0.000000 426.525151
5249.000000 0.000000 0.000000 434.275801
5156.000000 0.000000 0.000000 430.467572
5202.000000 0.000000 0.000000 432.600845
5136.000000 0.000000 0.000000 429.934295
5059.000000 0.000000 0.000000 426.771277
5107.000000 0.000000 0.000000 429.009566
5106.000000 0.000000 0.000000 429.128545
5032.000000 0.000000 0.000000 426.082280
5011.000000 0.000000 0.000000 425.328177
5152.000000 0.000000 0.000000 431.599017
5032.000000 0.000000 0.000000 426.564737
5102.000000 0.000000 0.000000 429.765278
5041.000000 0.000000 0.000000 427.278198
5128.000000 0.000000 0.000000 431.213365
5016.000000 0.000000 0.000000 426.508715
4952.000000 0.000000 0.000000 423.863208
5044.000000 0.000000 0.000000 428.051521
5043.000000 0.000000 0.000000 428.168425
4933.000000 0.000000 0.000000 423.503250
5072.000000 0.000000 0.000000 429.753353
4945.000000 0.000000 0.000000 424.349877
5123.000000 0.000000 0.000000 432.290965
4977.000000 0.000000 0.000000 426.076815
4997.000000 0.000000 0.000000 427.114952
5019.000000 0.000000 0.000000 428.239605
5072.000000 0.000000 0.000000 430.717096
5002.000000 0.000000 0.000000 427.812616
5056.000000 0.000000 0.000000 430.338897
5015.000000 0.000000 0.000000 428.702275
5162.000000 0.000000 0.000000 435.272989
5032.000000 0.000000 0.000000 429.767280
4798.000000 0.000000 0.000000 419.539273
4983.000000 0.000000 0.000000 427.930111
4987.000000 0.000000 0.000000 428.265194
4928.000000 0.000000 0.000000 425.813131
4969.000000 0.000000 0.000000 427.787235
4890.000000 0.000000 0.000000 424.437667
4768.000000 0.000000 0.000000 419.120892
4825.000000 0.000000 0.000000 421.842545
5134.000000 0.000000 0.000000 435.667273
4990.000000 0.000000 0.000000 429.506988
5000.000000 0.000000 0.000000 430.107202
4812.000000 0.000000 0.000000 421.880557
4887.000000 0.000000 0.000000 425.400998
4921.000000 0.000000 0.000000 427.075224
4864.000000 0.000000 0.000000 424.683953
4859.000000 0.000000 0.000000 424.615674
4848.000000 0.000000 0.000000 424.277532
4976.000000 0.000000 0.000000 430.150523
4866.000000 0.000000 0.000000 425.397477
4838.000000 0.000000 0.000000 424.294273
4829.000000 0.000000 0.000000 424.044021
4782.000000 0.000000 0.000000 422.074368
5011.000000 0.000000 0.000000 432.491384
4858.000000 0.000000 0.000000 425.816168
4877.000000 0.000000 0.000000 426.826074
4796.000000 0.000000 0.000000 423.326242
4760.000000 0.000000 0.000000 421.845699
4819.000000 0.000000 0.000000 424.676589
4768.000000 0.000000 0.000000 422.517146
4851.000000 0.000000 0.000000 426.432040
4857.000000 0.000000 0.000000 426.857772
4836.000000 0.000000 0.000000 426.064058
4659.000000 0.000000 0.000000 418.138385
4781.000000 0.000000 0.000000 423.877230
4706.000000 0.000000 0.000000 420.603383
4705.000000 0.000000 0.000000 420.709906
4729.000000 0.000000 0.000000 421.962800
4587.000000 0.000000 0.000000 415.561405
4696.000000 0.000000 0.000000 420.753089
4710.000000 0.000000 0.000000 421.548707
4698.000000 0.000000 0.000000 421.149143
4725.000000 0.000000 0.000000 422.542048
4747.000000 0.000000 0.000000 423.703310
4647.000000 0.000000 0.000000 419.249729
4663.000000 0.000000 0.000000 420.141192
4624.000000 0.000000 0.000000 418.484692
4605.000000 0.000000 0.000000 417.751548
4680.000000 0.000000 0.000000 421.380801
4632.000000 0.000000 0.000000 419.307885
4678.000000 0.000000 0.000000 421.590856
4739.000000 0.000000 0.000000 424.555127
4750.000000 0.000000 0.000000 425.212757
4637.000000 0.000000 0.000000 420.142030
4816.000000 0.000000 0.000000 428.540626
4742.000000 0.000000 0.000000 425.301116
4620.000000 0.000000 0.000000 419.801016
4570.000000 0.000000 0.000000 417.612757
4664.000000 0.000000 0.000000 422.148905
4768.000000 0.000000 0.000000 427.104880
4685.000000 0.000000 0.000000 423.424704
4563.000000 0.000000 0.000000 417.879950
4586.000000 0.000000 0.000000 419.108431
4523.000000 0.000000 0.000000 416.292629
4656.000000 0.000000 0.000000 422.678701
4603.000000 0.000000 0.000000 420.352630
4590.000000 0.000000 0.000000 419.892124
4585.000000 0.000000 0.000000 419.806243
4635.000000 0.000000 0.000000 422.298173
4509.000000 0.000000 0.000000 416.516966
4546.000000 0.000000 0.000000 418.414877
4606.000000 0.000000 0.000000 421.387681
4588.000000 0.000000 0.000000 420.690755
4518.000000 0.000000 0.000000 417.533393
4531.000000 0.000000 0.000000 418.296842
4497.000000 0.000000 0.000000 416.830843
4552.000000 0.000000 0.000000 419.585905
4556.000000 0.000000 0.000000 419.922835
4493.000000 0.000000 0.000000 417.081180
4623.000000 0.000000 0.000000 423.376660
4588.000000 0.000000 0.000000 421.877820
4428.000000 0.000000 0.000000 414.412294
4513.000000 0.000000 0.000000 418.620374
4422.000000 0.000000 0.000000 414.415065
4484.000000 0.000000 0.000000 417.531314
4480.000000 0.000000 0.000000 417.486485
4393.000000 0.000000 0.000000 413.453478
4545.000000 0.000000 0.000000 420.876431
4461.000000 0.000000 0.000000 417.014981
4504.000000 0.000000 0.000000 419.217948
4462.000000 0.000000 0.000000 417.354354
4517.000000 0.000000 0.000000 420.131095
4378.000000 0.000000 0.000000 413.595111
4398.000000 0.000000 0.000000 414.707444
4420.000000 0.000000 0.000000 415.914734
4435.000000 0.000000 0.000000 416.782915
4419.000000 0.000000 0.000000 416.155938
4431.000000 0.000000 0.000000 416.879863
4437.000000 0.000000 0.000000 417.314101
4469.000000 0.000000 0.000000 418.999935
4434.000000 0.000000 0.000000 417.458937
4396.000000 0.000000 0.000000 415.764817
4360.000000 0.000000 0.000000 414.159078
4433.000000 0.000000 0.000000 417.844538
4447.000000 0.000000 0.000000 418.665322
4465.000000 0.000000 0.000000 419.678256
4450.000000 0.000000 0.000000 419.099540
4448.000000 0.000000 0.000000 419.147577
4345.000000 0.000000 0.000000 414.286201
4353.000000 0.000000 0.000000 414.820074
4359.000000 0.000000 0.000000 415.256141
4339.000000 0.000000 0.000000 414.421001
4320.000000 0.000000 0.000000 413.632055
4378.000000 0.000000 0.000000 416.612801
4234.000000 0.000000 0.000000 409.671946
4298.000000 0.000000 0.000000 412.976507
4331.000000 0.000000 0.000000 414.741147
4276.000000 0.000000 0.000000 412.174366
4306.000000 0.000000 0.000000 413.795925
4379.000000 0.000000 0.000000 417.519865
4341.000000 0.000000 0.000000 415.801107
4400.000000 0.000000 0.000000 418.831319
4361.000000 0.000000 0.000000 417.066935
4342.000000 0.000000 0.000000 416.276766
4288.000000 0.000000 0.000000 413.756483
4351.000000 0.000000 0.000000 417.003200
4313.000000 0.000000 0.000000 415.274199
4312.000000 0.000000 0.000000 415.366318
4285.000000 0.000000 0.000000 414.172332
4126.000000 0.000000 0.000000 406.361901
4271.000000 0.000000 0.000000 413.759665
4286.000000 0.000000 0.000000 414.644588
4292.000000 0.000000 0.000000 415.082861
4203.000000 0.000000 0.000000 410.788893
4216.000000 0.000000 0.000000 411.579108
4211.000000 0.000000 0.000000 411.468366
4231.000000 0.000000 0.000000 412.608377
4057.000000 0.000000 0.000000 403.961007
4165.000000 0.000000 0.000000 409.574773
4147.000000 0.000000 0.000000 408.805043
4153.000000 0.000000 0.000000 409.246299
4170.000000 0.000000 0.000000 410.242340
4206.000000 0.000000 0.000000 412.192292
4174.000000 0.000000 0.000000 410.720952
4186.000000 0.000000 0.000000 411.464172
4162.000000 0.000000 0.000000 410.391969
4095.000000 0.000000 0.000000 407.130745
4134.000000 0.000000 0.000000 409.250417
4131.000000 0.000000 0.000000 409.235790
4196.000000 0.000000 0.000000 412.660795
4054.000000 0.000000 0.000000 405.582245
4222.000000 0.000000 0.000000 414.246648
4173.000000 0.000000 0.000000 411.914692
4006.000000 0.000000 0.000000 403.520833
4106.000000 0.000000 0.000000 408.787009
4066.000000 0.000000 0.000000 406.878219
4101.000000 0.000000 0.000000 408.805376
4123.000000 0.000000 0.000000 410.064359
4124.000000 0.000000 0.000000 410.252291
4001.000000 0.000000 0.000000 404.073011
4076.000000 0.000000 0.000000 408.071573
4040.000000 0.000000 0.000000 406.356864
4058.000000 0.000000 0.000000 407.418987
4081.000000 0.000000 0.000000 408.736230
4063.000000 0.000000 0.000000 407.947533
4082.000000 0.000000 0.000000 409.059546
4097.000000 0.000000 0.000000 409.964955
3921.000000 0.000000 0.000000 400.981169
4071.000000 0.000000 0.000000 408.901722
4049.000000 0.000000 0.000000 407.903724
4090.000000 0.000000 0.000000 410.149874
4116.000000 0.000000 0.000000 411.619424
4076.000000 0.000000 0.000000 409.701429
3991.000000 0.000000 0.000000 405.437408
3944.000000 0.000000 0.000000 403.118381
4181.000000 0.000000 0.000000 415.484587
3949.000000 0.000000 0.000000 403.646711
3929.000000 0.000000 0.000000 402.731435
4017.000000 0.000000 0.000000 407.460144
3983.000000 0.000000 0.000000 405.824124
4105.000000 0.000000 0.000000 412.278442
4003.000000 0.000000 0.000000 407.134393
4066.000000 0.000000 0.000000 410.537994
3940.000000 0.000000 0.000000 404.106303
4044.000000 0.000000 0.000000 409.668123
3961.000000 0.000000 0.000000 405.474075
4018.000000 0.000000 0.000000 408.585393
3833.000000 0.000000 0.000000 398.972830
3952.000000 0.000000 0.000000 405.400726
3961.000000 0.000000 0.000000 406.006126
3878.000000 0.000000 0.000000 401.759129
3951.000000 0.000000 0.000000 405.746419
3922.000000 0.000000 0.000000 404.351044
3864.000000 0.000000 0.000000 401.409512
3945.000000 0.000000 0.000000 405.828359
3967.000000 0.000000 0.000000 407.118262
3990.000000 0.000000 0.000000 408.458121
3960.000000 0.000000 0.000000 407.015526
3940.000000 0.000000 0.000000 406.094052
3906.000000 0.000000 0.000000 404.427822
4027.000000 0.000000 0.000000 410.927330
3975.000000 0.000000 0.000000 408.334970
3915.000000 0.000000 0.000000 405.299636
3807.000000 0.000000 0.000000 399.666754
3814.000000 0.000000 0.000000 400.172659
3852.000000 0.000000 0.000000 402.339180
3819.000000 0.000000 0.000000 400.700924
3842.000000 0.000000 0.000000 402.064643
3898.000000 0.000000 0.000000 405.184970
3815.000000 0.000000 0.000000 400.875215
3814.000000 0.000000 0.000000 400.951052
3845.000000 0.000000 0.000000 402.745964
3773.000000 0.000000 0.000000 398.996777
3857.000000 0.000000 0.000000 403.649310
3814.000000 0.000000 0.000000 401.469142
3863.000000 0.000000 0.000000 404.231078
3757.000000 0.000000 0.000000 398.643787
3975.000000 0.000000 0.000000 410.451639
3702.000000 0.000000 0.000000 395.900991
3885.000000 0.000000 0.000000 405.929649
3846.000000 0.000000 0.000000 403.968722
3856.000000 0.000000 0.000000 404.635800
3768.000000 0.000000 0.000000 400.011551
3868.000000 0.000000 0.000000 405.539750
3789.000000 0.000000 0.000000 401.408235
3794.000000 0.000000 0.000000 401.807899
3792.000000 0.000000 0.000000 401.828088
3721.000000 0.000000 0.000000 398.087493
3765.000000 0.000000 0.000000 400.617553
3689.000000 0.000000 0.000000 396.585417
3803.000000 0.000000 0.000000 402.938881
3774.000000 0.000000 0.000000 401.491732
3711.000000 0.000000 0.000000 398.175087
3695.000000 0.000000 0.000000 397.422397
3703.000000 0.000000 0.000000 397.989248
3685.000000 0.000000 0.000000 397.124607
3673.000000 0.000000 0.000000 396.588571
3628.000000 0.000000 0.000000 394.220342
3746.000000 0.000000 0.000000 400.856988
3781.000000 0.000000 0.000000 402.896836
3776.000000 0.000000 0.000000 402.751908
3771.000000 0.000000 0.000000 402.606598
3620.000000 0.000000 0.000000 394.401093
3730.000000 0.000000 0.000000 400.614833
3668.000000 0.000000 0.000000 397.319790
3694.000000 0.000000 0.000000 398.884388
3798.000000 0.000000 0.000000 404.718681
3608.000000 0.000000 0.000000 394.355410
3735.000000 0.000000 0.000000 401.523696
3833.000000 0.000000 0.000000 407.007583
3720.000000 0.000000 0.000000 400.950837
3719.000000 0.000000 0.000000 401.022070
3613.000000 0.000000 0.000000 395.258118
3681.000000 0.000000 0.000000 399.172014
3709.000000 0.000000 0.000000 400.848476
3809.000000 0.000000 0.000000 406.468675
3726.000000 0.000000 0.000000 402.039889
3571.000000 0.000000 0.000000 393.519581
3600.000000 0.000000 0.000000 395.275186
3665.000000 0.000000 0.000000 399.035051
3682.000000 0.000000 0.000000 400.106142
3673.000000 0.000000 0.000000 399.730817
3676.000000 0.000000 0.000000 400.023007
3478.000000 0.000000 0.000000 388.975009
3615.000000 0.000000 0.000000 396.862151
3595.000000 0.000000 0.000000 395.861364
3671.000000 0.000000 0.000000 400.244794
3569.000000 0.000000 0.000000 394.640954
3570.000000 0.000000 0.000000 394.820722
3527.000000 0.000000 0.000000 392.503740
3638.000000 0.000000 0.000000 398.897888
3487.000000 0.000000 0.000000 390.464156
3548.000000 0.000000 0.000000 394.065447
3578.000000 0.000000 0.000000 395.889167
3581.000000 0.000000 0.000000 396.182062
3612.000000 0.000000 0.000000 398.055976
3448.000000 0.000000 0.000000 388.829098
3522.000000 0.000000 0.000000 393.196625
3512.000000 0.000000 0.000000 392.747167
3420.000000 0.000000 0.000000 387.571956
3556.000000 0.000000 0.000000 395.500866
3518.000000 0.000000 0.000000 393.455797
3474.000000 0.000000 0.000000 391.052699
3716.000000 0.000000 0.000000 404.878163
3522.000000 0.000000 0.000000 394.050006
3588.000000 0.000000 0.000000 397.931597
3483.000000 0.000000 0.000000 392.054899
3503.000000 0.000000 0.000000 393.325782
3472.000000 0.000000 0.000000 391.662927
3461.000000 0.000000 0.000000 391.148534
